month,long,lat,type
2019-07,-0.151009,51.444433000000004,Bicycle theft
2019-07,-0.148705,51.450143,Bicycle theft
2019-07,-0.15270699999999998,51.451904999999996,Bicycle theft
2019-07,-0.147421,51.450590000000005,Bicycle theft
2019-07,-0.24654,51.450199,Bicycle theft
2019-07,-0.24017,51.449681,Bicycle theft
2019-07,-0.145872,51.444765000000004,Bicycle theft
2019-07,-0.144972,51.449921999999994,Bicycle theft
2019-07,-0.146079,51.449247,Bicycle theft
2019-07,-0.146724,51.431909999999995,Bicycle theft
2019-07,-0.165994,51.4443,Bicycle theft
2019-07,-0.152794,51.441916,Bicycle theft
2019-07,-0.149289,51.442122,Bicycle theft
2019-07,-0.152886,51.443923,Bicycle theft
2019-07,-0.152886,51.443923,Bicycle theft
2019-07,-0.173256,51.441194,Bicycle theft
2019-07,-0.21441,51.437844,Bicycle theft
2019-07,-0.163629,51.440486,Bicycle theft
2019-07,-0.149134,51.439188,Bicycle theft
2019-07,-0.16205,51.433213,Bicycle theft
2019-07,-0.165404,51.430289,Bicycle theft
2019-07,-0.168221,51.427141,Bicycle theft
2019-07,-0.16749,51.421302000000004,Bicycle theft
2019-07,-0.146373,51.427058,Bicycle theft
2019-07,-1.3236459999999999,51.397077,Bicycle theft
2019-07,-0.167318,51.53376,Bicycle theft
2019-07,-0.16624,51.53475,Bicycle theft
2019-07,-0.173092,51.528535,Bicycle theft
2019-07,-0.17578,51.525861,Bicycle theft
2019-07,-0.215775,51.529777,Bicycle theft
2019-07,-0.20281300000000002,51.525047,Bicycle theft
2019-07,-0.202461,51.52666,Bicycle theft
2019-07,-0.196048,51.526615,Bicycle theft
2019-07,-0.20753600000000003,51.532142,Bicycle theft
2019-07,-0.194848,51.523414,Bicycle theft
2019-07,-0.192893,51.528006,Bicycle theft
2019-07,-0.192893,51.528006,Bicycle theft
2019-07,-0.192236,51.52385,Bicycle theft
2019-07,-0.18526700000000002,51.529803,Bicycle theft
2019-07,-0.183443,51.527473,Bicycle theft
2019-07,-0.154614,51.522023,Bicycle theft
2019-07,-0.167754,51.524333,Bicycle theft
2019-07,-0.155341,51.514724,Bicycle theft
2019-07,-0.148621,51.515886,Bicycle theft
2019-07,-0.15626700000000002,51.516789,Bicycle theft
2019-07,-0.150653,51.518382,Bicycle theft
2019-07,-0.15540299999999999,51.518896999999996,Bicycle theft
2019-07,-0.155558,51.514340999999995,Bicycle theft
2019-07,-0.14483,51.522993,Bicycle theft
2019-07,-0.151147,51.522202,Bicycle theft
2019-07,-0.152204,51.508559999999996,Bicycle theft
2019-07,-0.151315,51.506665999999996,Bicycle theft
2019-07,-0.160821,51.515727000000005,Bicycle theft
2019-07,-0.15942,51.519374,Bicycle theft
2019-07,-0.161726,51.519006,Bicycle theft
2019-07,-0.162732,51.518383,Bicycle theft
2019-07,-0.134932,51.515453,Bicycle theft
2019-07,-0.132982,51.516618,Bicycle theft
2019-07,-0.130583,51.516769000000004,Bicycle theft
2019-07,-0.131688,51.516884999999995,Bicycle theft
2019-07,-0.131209,51.515915,Bicycle theft
2019-07,-0.13063699999999998,51.514746,Bicycle theft
2019-07,-0.134932,51.515453,Bicycle theft
2019-07,-0.140181,51.516094,Bicycle theft
2019-07,-0.137503,51.516726,Bicycle theft
2019-07,-0.138208,51.517475,Bicycle theft
2019-07,-0.137999,51.516932000000004,Bicycle theft
2019-07,-0.140181,51.516094,Bicycle theft
2019-07,-0.14388800000000002,51.515658,Bicycle theft
2019-07,-0.13860999999999998,51.516096000000005,Bicycle theft
2019-07,-0.13938599999999998,51.516846,Bicycle theft
2019-07,-0.141123,51.518078,Bicycle theft
2019-07,-0.14510699999999999,51.515111,Bicycle theft
2019-07,-0.14416099999999998,51.514619,Bicycle theft
2019-07,-0.138003,51.515060999999996,Bicycle theft
2019-07,-0.143078,51.515744,Bicycle theft
2019-07,-0.136018,51.514625,Bicycle theft
2019-07,-0.136405,51.510441,Bicycle theft
2019-07,-0.142319,51.513484000000005,Bicycle theft
2019-07,-0.13526,51.514487,Bicycle theft
2019-07,-0.13708599999999999,51.511045,Bicycle theft
2019-07,-0.13966199999999998,51.512910999999995,Bicycle theft
2019-07,-0.136318,51.515053,Bicycle theft
2019-07,-0.136326,51.513434000000004,Bicycle theft
2019-07,-0.198864,51.516255,Bicycle theft
2019-07,-0.191866,51.517540999999994,Bicycle theft
2019-07,-0.193975,51.515226,Bicycle theft
2019-07,-0.192581,51.517309000000004,Bicycle theft
2019-07,-0.19198099999999998,51.516086,Bicycle theft
2019-07,-0.188575,51.517652000000005,Bicycle theft
2019-07,-0.187227,51.517496,Bicycle theft
2019-07,-0.164491,51.515128000000004,Bicycle theft
2019-07,-0.171039,51.517891999999996,Bicycle theft
2019-07,-0.17565999999999998,51.515159000000004,Bicycle theft
2019-07,-0.17460799999999999,51.512274,Bicycle theft
2019-07,-0.18808699999999998,51.516151,Bicycle theft
2019-07,-0.189641,51.510411,Bicycle theft
2019-07,-0.186968,51.510946000000004,Bicycle theft
2019-07,-0.186968,51.510946000000004,Bicycle theft
2019-07,-0.184357,51.512461,Bicycle theft
2019-07,-0.184529,51.514298,Bicycle theft
2019-07,-0.187423,51.514361,Bicycle theft
2019-07,-0.126769,51.512778000000004,Bicycle theft
2019-07,-0.128459,51.509873999999996,Bicycle theft
2019-07,-0.124673,51.509777,Bicycle theft
2019-07,-0.128459,51.509873999999996,Bicycle theft
2019-07,-0.125931,51.509312,Bicycle theft
2019-07,-0.127525,51.510164,Bicycle theft
2019-07,-0.124673,51.509777,Bicycle theft
2019-07,-0.127525,51.510164,Bicycle theft
2019-07,-0.122601,51.513206,Bicycle theft
2019-07,-0.123053,51.514472,Bicycle theft
2019-07,-0.116953,51.510723999999996,Bicycle theft
2019-07,-0.117576,51.509232,Bicycle theft
2019-07,-0.116128,51.512887,Bicycle theft
2019-07,-0.116709,51.513489,Bicycle theft
2019-07,-0.118528,51.511315,Bicycle theft
2019-07,-0.122601,51.513206,Bicycle theft
2019-07,-0.123053,51.514472,Bicycle theft
2019-07,-0.121948,51.514697,Bicycle theft
2019-07,-0.133971,51.510051000000004,Bicycle theft
2019-07,-0.142735,51.506818,Bicycle theft
2019-07,-0.13487000000000002,51.506747,Bicycle theft
2019-07,-0.127701,51.507613,Bicycle theft
2019-07,-0.137402,51.507191999999996,Bicycle theft
2019-07,-0.13358299999999998,51.505801,Bicycle theft
2019-07,-0.13358299999999998,51.505801,Bicycle theft
2019-07,-0.13880399999999998,51.507439,Bicycle theft
2019-07,-0.129721,51.507214000000005,Bicycle theft
2019-07,-0.127701,51.507613,Bicycle theft
2019-07,-0.13358299999999998,51.505801,Bicycle theft
2019-07,-0.143678,51.509135,Bicycle theft
2019-07,-0.14715899999999998,51.507877,Bicycle theft
2019-07,-0.146256,51.507754999999996,Bicycle theft
2019-07,-0.14666500000000002,51.51153,Bicycle theft
2019-07,-0.142236,51.508447,Bicycle theft
2019-07,-0.149643,51.504176,Bicycle theft
2019-07,-0.178542,51.49926,Bicycle theft
2019-07,-0.175288,51.499559999999995,Bicycle theft
2019-07,-0.17863800000000002,51.498308,Bicycle theft
2019-07,-0.170573,51.509369,Bicycle theft
2019-07,-0.170573,51.509369,Bicycle theft
2019-07,-0.170573,51.509369,Bicycle theft
2019-07,-0.156615,51.509933000000004,Bicycle theft
2019-07,-0.170573,51.509369,Bicycle theft
2019-07,-0.170573,51.509369,Bicycle theft
2019-07,-0.170573,51.509369,Bicycle theft
2019-07,-0.16655799999999998,51.512121,Bicycle theft
2019-07,-0.152226,51.500871000000004,Bicycle theft
2019-07,-0.153777,51.501723,Bicycle theft
2019-07,-0.15847,51.501815,Bicycle theft
2019-07,-0.175478,51.501667,Bicycle theft
2019-07,-0.172597,51.500201000000004,Bicycle theft
2019-07,-0.142625,51.498884999999994,Bicycle theft
2019-07,-0.130646,51.500808,Bicycle theft
2019-07,-0.140231,51.496806,Bicycle theft
2019-07,-0.121813,51.507133,Bicycle theft
2019-07,-0.12601400000000001,51.49604,Bicycle theft
2019-07,-0.12601400000000001,51.49604,Bicycle theft
2019-07,-0.126656,51.497254999999996,Bicycle theft
2019-07,-0.126656,51.497254999999996,Bicycle theft
2019-07,-0.13836600000000002,51.49273,Bicycle theft
2019-07,-0.128276,51.490429,Bicycle theft
2019-07,-0.129236,51.490543,Bicycle theft
2019-07,-0.128673,51.491973,Bicycle theft
2019-07,-0.128276,51.490429,Bicycle theft
2019-07,-0.137759,51.488547,Bicycle theft
2019-07,-0.14238699999999999,51.492344,Bicycle theft
2019-07,-0.144755,51.495736,Bicycle theft
2019-07,-0.142261,51.487648,Bicycle theft
2019-07,-0.131983,51.487484,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,NA,NA,Bicycle theft
2019-07,-0.098642,51.517146000000004,Bicycle theft
2019-07,-0.097277,51.515307,Bicycle theft
2019-07,-0.093057,51.520084999999995,Bicycle theft
2019-07,-0.093057,51.520084999999995,Bicycle theft
2019-07,-0.094546,51.520658000000005,Bicycle theft
2019-07,-0.07495800000000001,51.514151,Bicycle theft
2019-07,-0.07825,51.515033,Bicycle theft
2019-07,-0.073254,51.512856,Bicycle theft
2019-07,-0.077513,51.515075,Bicycle theft
2019-07,-0.074613,51.51206,Bicycle theft
2019-07,-0.077596,51.515848999999996,Bicycle theft
2019-07,-0.07825,51.515033,Bicycle theft
2019-07,-0.08003400000000001,51.513389000000004,Bicycle theft
2019-07,-0.090847,51.511237,Bicycle theft
2019-07,-0.087525,51.510364,Bicycle theft
2019-07,-0.08162,51.516814000000004,Bicycle theft
2019-07,-0.079786,51.517576,Bicycle theft
2019-07,-0.077655,51.514088,Bicycle theft
2019-07,-0.094628,51.514203,Bicycle theft
2019-07,-0.08162,51.516814000000004,Bicycle theft
2019-07,-0.09764500000000001,51.515142,Bicycle theft
2019-07,-0.09071,51.513132,Bicycle theft
2019-07,-0.097213,51.511322,Bicycle theft
2019-07,-0.094206,51.51121,Bicycle theft
2019-07,-0.082458,51.517431,Bicycle theft
2019-07,-0.08776,51.517148999999996,Bicycle theft
2019-07,-0.098777,51.512526,Bicycle theft
2019-07,-0.100632,51.515739,Bicycle theft
2019-07,-0.084621,51.5102,Bicycle theft
2019-07,-0.09764500000000001,51.515142,Bicycle theft
2019-07,-0.082458,51.517431,Bicycle theft
2019-07,-0.093257,51.51392,Bicycle theft
2019-07,-0.094628,51.514203,Bicycle theft
2019-07,-0.10341900000000001,51.514921,Bicycle theft
2019-07,-0.106922,51.514204,Bicycle theft
2019-07,-0.10413399999999999,51.514699,Bicycle theft
2019-07,-0.109081,51.515327,Bicycle theft
2019-07,-0.10328,51.514109000000005,Bicycle theft
2019-07,-0.08985800000000001,51.520744,Bicycle theft
2019-07,-0.08985800000000001,51.520744,Bicycle theft
2019-07,-0.07908,51.519615,Bicycle theft
2019-09,-0.098642,51.517146000000004,Bicycle theft
2019-09,-0.08959600000000001,51.518743,Bicycle theft
2019-09,-0.093933,51.519812,Bicycle theft
2019-09,-0.09409400000000001,51.515606,Bicycle theft
2019-09,-0.092517,51.520579999999995,Bicycle theft
2019-09,-0.092517,51.520579999999995,Bicycle theft
2019-09,-0.077513,51.515075,Bicycle theft
2019-09,-0.084284,51.510671,Bicycle theft
2019-09,-0.088473,51.518374,Bicycle theft
2019-09,-0.088203,51.518262,Bicycle theft
2019-09,-0.084095,51.5169,Bicycle theft
2019-09,-0.089451,51.517032,Bicycle theft
2019-09,-0.08003400000000001,51.513389000000004,Bicycle theft
2019-09,-0.088614,51.516371,Bicycle theft
2019-09,-0.09346499999999999,51.514463,Bicycle theft
2019-09,-0.085355,51.510563,Bicycle theft
2019-09,-0.084701,51.50932,Bicycle theft
2019-09,-0.079398,51.516508,Bicycle theft
2019-09,-0.088042,51.511794,Bicycle theft
2019-09,-0.085257,51.5112,Bicycle theft
2019-09,-0.101452,51.51265,Bicycle theft
2019-09,-0.094628,51.514203,Bicycle theft
2019-09,-0.094197,51.510734,Bicycle theft
2019-09,-0.09207699999999999,51.512147,Bicycle theft
2019-09,-0.085833,51.513952,Bicycle theft
2019-09,-0.096846,51.511478000000004,Bicycle theft
2019-09,-0.10328,51.514109000000005,Bicycle theft
2019-09,-0.10790999999999999,51.515046999999996,Bicycle theft
2019-09,-0.10828299999999999,51.517526000000004,Bicycle theft
2019-09,-0.10970899999999999,51.517909,Bicycle theft
2019-09,-0.108231,51.513928,Bicycle theft
2019-09,0.16006700000000001,51.553979,Bicycle theft
2019-09,0.157642,51.549375,Bicycle theft
2019-09,0.165546,51.54511,Bicycle theft
2019-09,0.165546,51.54511,Bicycle theft
2019-09,0.168262,51.542190999999995,Bicycle theft
2019-09,0.127913,51.539459,Bicycle theft
2019-09,0.148862,51.542421999999995,Bicycle theft
2019-09,0.156942,51.541905,Bicycle theft
2019-09,0.148729,51.540842,Bicycle theft
2019-09,0.148729,51.540842,Bicycle theft
2019-09,0.08057,51.540119,Bicycle theft
2019-09,0.095011,51.536471999999996,Bicycle theft
2019-09,0.08275199999999999,51.535790999999996,Bicycle theft
2019-09,0.086619,51.53583,Bicycle theft
2019-09,0.08275199999999999,51.535790999999996,Bicycle theft
2019-09,0.145852,51.531785,Bicycle theft
2019-09,0.143782,51.53131,Bicycle theft
2019-09,0.070764,51.536309,Bicycle theft
2019-09,-0.198994,51.655691999999995,Bicycle theft
2019-09,-0.192639,51.649361999999996,Bicycle theft
2019-09,-0.164075,51.642939,Bicycle theft
2019-09,-0.268854,51.626385,Bicycle theft
2019-09,-0.254725,51.620708,Bicycle theft
2019-09,-0.275451,51.613569,Bicycle theft
2019-09,-0.275983,51.612875,Bicycle theft
2019-09,-0.187627,51.59668,Bicycle theft
2019-09,-0.190712,51.604442999999996,Bicycle theft
2019-09,-0.251188,51.602231,Bicycle theft
2019-09,-0.250638,51.595504999999996,Bicycle theft
2019-09,-0.24855700000000003,51.594044,Bicycle theft
2019-09,-0.241272,51.596894,Bicycle theft
2019-09,-0.23575,51.594833,Bicycle theft
2019-09,-0.22844099999999998,51.589714,Bicycle theft
2019-09,-0.20014500000000002,51.584994,Bicycle theft
2019-09,-0.245182,51.586476,Bicycle theft
2019-09,-0.24434899999999998,51.578865,Bicycle theft
2019-09,-0.237434,51.581540000000004,Bicycle theft
2019-09,-0.213662,51.576757,Bicycle theft
2019-09,-0.183631,51.568014,Bicycle theft
2019-09,-0.224537,51.576166,Bicycle theft
2019-09,-0.224537,51.576166,Bicycle theft
2019-09,0.142072,51.487798,Bicycle theft
2019-09,0.19027,51.467977000000005,Bicycle theft
2019-09,0.186173,51.465095,Bicycle theft
2019-09,0.135829,51.470106,Bicycle theft
2019-09,0.142765,51.457415999999995,Bicycle theft
2019-09,0.148727,51.454403000000006,Bicycle theft
2019-09,0.140044,51.454031,Bicycle theft
2019-09,0.16904,51.451429,Bicycle theft
2019-09,-0.26364,51.588485999999996,Bicycle theft
2019-09,-0.26004299999999997,51.592695,Bicycle theft
2019-09,-0.32687,51.558543,Bicycle theft
2019-09,-0.284812,51.561012,Bicycle theft
2019-09,-0.22219699999999998,51.549586,Bicycle theft
2019-09,-0.23906599999999997,51.551998,Bicycle theft
2019-09,-0.30475399999999997,51.556634,Bicycle theft
2019-09,-0.288997,51.556738,Bicycle theft
2019-09,-0.23159699999999997,51.541517999999996,Bicycle theft
2019-09,-0.197902,51.539152,Bicycle theft
2019-09,-0.297817,51.540366,Bicycle theft
2019-09,-0.212175,51.540351,Bicycle theft
2019-09,-0.20516700000000002,51.534831,Bicycle theft
2019-09,-0.20972600000000002,51.532571000000004,Bicycle theft
2019-09,-0.203611,51.536632,Bicycle theft
2019-09,-0.21675300000000003,51.530952,Bicycle theft
2019-09,-0.21675300000000003,51.530952,Bicycle theft
2019-09,-0.194267,51.536992,Bicycle theft
2019-09,0.050565,51.426241999999995,Bicycle theft
2019-09,-0.037001,51.416734000000005,Bicycle theft
2019-09,0.018598,51.399072,Bicycle theft
2019-09,0.11553499999999998,51.385905,Bicycle theft
2019-09,0.11553499999999998,51.385905,Bicycle theft
2019-09,0.11553499999999998,51.385905,Bicycle theft
2019-09,0.10970899999999999,51.382979,Bicycle theft
2019-09,-0.145617,51.555073,Bicycle theft
2019-09,-0.14856,51.555775,Bicycle theft
2019-09,-0.144057,51.559022999999996,Bicycle theft
2019-09,-0.14014000000000001,51.549995,Bicycle theft
2019-09,-0.138889,51.555901,Bicycle theft
2019-09,-0.183315,51.552398,Bicycle theft
2019-09,-0.158661,51.550674,Bicycle theft
2019-09,-0.146124,51.547203,Bicycle theft
2019-09,-0.143255,51.547877,Bicycle theft
2019-09,-0.14555099999999999,51.547815,Bicycle theft
2019-09,-0.176957,51.545834,Bicycle theft
2019-09,-0.171819,51.553487,Bicycle theft
2019-09,-0.165324,51.553224,Bicycle theft
2019-09,-0.165324,51.553224,Bicycle theft
2019-09,-0.16320199999999999,51.552184000000004,Bicycle theft
2019-09,-0.12930999999999998,51.548879,Bicycle theft
2019-09,-0.18143,51.547945,Bicycle theft
2019-09,-0.150872,51.547836,Bicycle theft
2019-09,-0.150872,51.547836,Bicycle theft
2019-09,-0.154325,51.548421000000005,Bicycle theft
2019-09,-0.147425,51.54288,Bicycle theft
2019-09,-0.16003699999999998,51.544472999999996,Bicycle theft
2019-09,-0.158773,51.546494,Bicycle theft
2019-09,-0.16329000000000002,51.547121999999995,Bicycle theft
2019-09,-0.131056,51.544292999999996,Bicycle theft
2019-09,-0.13530799999999998,51.543309,Bicycle theft
2019-09,-0.133148,51.543921999999995,Bicycle theft
2019-09,-0.13530799999999998,51.543309,Bicycle theft
2019-09,-0.131453,51.544812,Bicycle theft
2019-09,-0.131063,51.54307,Bicycle theft
2019-09,-0.13025799999999998,51.546529,Bicycle theft
2019-09,-0.17516400000000001,51.543432,Bicycle theft
2019-09,-0.148648,51.540804,Bicycle theft
2019-09,-0.144946,51.542113,Bicycle theft
2019-09,-0.14874300000000001,51.537397999999996,Bicycle theft
2019-09,-0.150354,51.539977,Bicycle theft
2019-09,-0.14738099999999998,51.538977,Bicycle theft
2019-09,-0.141556,51.540728,Bicycle theft
2019-09,-0.144101,51.542324,Bicycle theft
2019-09,-0.140921,51.539342,Bicycle theft
2019-09,-0.131672,51.538764,Bicycle theft
2019-09,-0.143231,51.541025,Bicycle theft
2019-09,-0.142008,51.539189,Bicycle theft
2019-09,-0.137478,51.526185999999996,Bicycle theft
2019-09,-0.138344,51.525084,Bicycle theft
2019-09,-0.138037,51.525205,Bicycle theft
2019-09,-0.141287,51.537073,Bicycle theft
2019-09,-0.138823,51.534912,Bicycle theft
2019-09,-0.137473,51.534773,Bicycle theft
2019-09,-0.141287,51.537073,Bicycle theft
2019-09,-0.14249,51.534799,Bicycle theft
2019-09,-0.135184,51.532921,Bicycle theft
2019-09,-0.126699,51.533442,Bicycle theft
2019-09,-0.126699,51.533442,Bicycle theft
2019-09,-0.126699,51.533442,Bicycle theft
2019-09,-0.122678,51.535167,Bicycle theft
2019-09,-0.13608399999999998,51.531002,Bicycle theft
2019-09,-0.126199,51.529117,Bicycle theft
2019-09,-0.12897899999999998,51.531985999999996,Bicycle theft
2019-09,-0.126199,51.529117,Bicycle theft
2019-09,-0.12897899999999998,51.531985999999996,Bicycle theft
2019-09,-0.137147,51.527583,Bicycle theft
2019-09,-0.13388599999999998,51.526587,Bicycle theft
2019-09,-0.133296,51.528664,Bicycle theft
2019-09,-0.13388599999999998,51.526587,Bicycle theft
2019-09,-0.141231,51.528529,Bicycle theft
2019-09,-0.11428699999999999,51.525707000000004,Bicycle theft
2019-09,-0.11705,51.525824,Bicycle theft
2019-09,-0.122145,51.530581,Bicycle theft
2019-09,-0.121548,51.528620000000004,Bicycle theft
2019-09,-0.125973,51.525508,Bicycle theft
2019-09,-0.120816,51.523645,Bicycle theft
2019-09,-0.128999,51.527291999999996,Bicycle theft
2019-09,-0.126924,51.527978000000004,Bicycle theft
2019-09,-0.12754400000000002,51.52797,Bicycle theft
2019-09,-0.13202,51.518634999999996,Bicycle theft
2019-09,-0.130717,51.519828000000004,Bicycle theft
2019-09,-0.132752,51.520113,Bicycle theft
